Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1699815,-,-,-,30.12,-95.43,-6,38,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2024,9,13,11,30,35.2,1.68,0.137,0.6,133,862,888,0,0,19.6,133,862,0,888,0.28600000000000003,40,28.96,0.9500000000000001,0.16,1007,3.3000000000000003,257,1.5
2024,9,13,11,45,35.5,1.68,0.151,0.6,140,854,896,0,0,19.700000000000003,140,854,0,896,0.28600000000000003,39.77,27.79,0.9500000000000001,0.16,1007,3.4000000000000004,258,1.5
2024,9,13,12,0,35.800000000000004,1.68,0.151,0.6,140,856,903,0,0,19.700000000000003,140,856,0,903,0.28600000000000003,39.12,27.03,0.9500000000000001,0.16,1007,3.4000000000000004,260,1.5
2024,9,13,12,15,36,1.68,0.151,0.6,141,855,904,0,0,19.700000000000003,141,855,0,904,0.28600000000000003,38.69,26.73,0.9500000000000001,0.16,1007,3.5,261,1.5
2024,9,13,12,30,36.2,1.68,0.151,0.6,140,855,903,0,0,19.700000000000003,140,855,0,903,0.28600000000000003,38.27,26.89,0.9500000000000001,0.16,1007,3.5,262,1.5
2024,9,13,12,45,36.300000000000004,1.68,0.163,0.6,145,844,894,0,0,19.8,145,844,0,894,0.28600000000000003,38.07,27.52,0.9500000000000001,0.16,1006,3.6,264,1.5
2024,9,13,13,0,36.5,1.68,0.163,0.6,145,841,883,0,0,19.8,145,841,0,883,0.28600000000000003,37.660000000000004,28.57,0.9500000000000001,0.16,1006,3.6,265,1.5
2024,9,13,13,15,36.6,1.68,0.163,0.6,144,836,868,0,0,19.8,144,836,0,868,0.28600000000000003,37.45,30.01,0.9500000000000001,0.16,1006,3.7,267,1.4000000000000001
2024,9,13,13,30,36.7,1.68,0.163,0.6,142,831,849,0,0,19.8,142,831,0,849,0.28600000000000003,37.25,31.78,0.9500000000000001,0.16,1006,3.7,268,1.4000000000000001
2024,9,13,13,45,36.7,1.67,0.182,0.6,149,811,822,0,0,19.700000000000003,149,811,0,822,0.28500000000000003,37.22,33.83,0.9500000000000001,0.16,1005,3.8000000000000003,270,1.4000000000000001
2024,9,13,14,0,36.800000000000004,1.67,0.182,0.6,147,803,796,0,0,19.700000000000003,147,803,0,796,0.28500000000000003,37.02,36.11,0.9500000000000001,0.16,1005,3.8000000000000003,271,1.3
2024,9,13,14,15,36.7,1.67,0.182,0.6,144,794,765,0,0,19.700000000000003,144,794,0,765,0.28500000000000003,37.22,38.58,0.9500000000000001,0.16,1005,3.8000000000000003,274,1.3
2024,9,13,14,30,36.7,1.67,0.182,0.6,142,783,731,0,0,19.700000000000003,142,783,0,731,0.28500000000000003,37.22,41.21,0.9500000000000001,0.16,1005,3.8000000000000003,276,1.2000000000000002
2024,9,13,14,45,36.6,1.69,0.249,0.6,163,723,684,0,0,19.8,163,723,0,684,0.28500000000000003,37.480000000000004,43.96,0.9500000000000001,0.16,1005,3.9000000000000004,278,1.2000000000000002
2024,9,13,15,0,36.6,1.69,0.249,0.6,159,708,643,0,0,19.8,159,708,0,643,0.28500000000000003,37.480000000000004,46.81,0.9500000000000001,0.16,1005,3.9000000000000004,280,1.1
2024,9,13,15,15,36.4,1.69,0.249,0.6,154,690,600,0,0,19.8,154,690,0,600,0.28500000000000003,37.89,49.74,0.9500000000000001,0.16,1005,3.9000000000000004,281,1
2024,9,13,15,30,36.2,1.69,0.249,0.6,149,670,555,0,0,19.8,149,670,0,555,0.28500000000000003,38.300000000000004,52.74,0.9500000000000001,0.16,1005,3.8000000000000003,282,1
2024,9,13,15,45,36,1.73,0.247,0.6,142,649,507,0,0,19.8,142,649,0,507,0.28500000000000003,38.87,55.800000000000004,0.9500000000000001,0.16,1005,3.8000000000000003,284,0.9
2024,9,13,16,0,35.800000000000004,1.73,0.247,0.6,136,622,457,0,0,19.8,136,622,0,457,0.28500000000000003,39.29,58.9,0.9500000000000001,0.16,1005,3.8000000000000003,285,0.8
2024,9,13,16,15,35.5,1.73,0.247,0.6,128,590,405,0,0,19.8,128,590,0,405,0.28500000000000003,39.95,62.04,0.9500000000000001,0.16,1005,3.8000000000000003,280,0.7000000000000001
2024,9,13,16,30,35.2,1.73,0.247,0.6,120,553,352,0,0,19.8,120,553,0,352,0.28500000000000003,40.61,65.21000000000001,0.9500000000000001,0.16,1005,3.8000000000000003,275,0.6000000000000001
2024,9,13,16,45,34.9,1.76,0.241,0.6,109,518,299,0,0,21.5,109,518,0,299,0.28500000000000003,45.910000000000004,68.4,0.9500000000000001,0.16,1005,3.7,271,0.4
2024,9,13,17,0,34.6,1.76,0.241,0.6,98,468,246,0,0,21.5,98,468,0,246,0.28500000000000003,46.68,71.61,0.9500000000000001,0.16,1005,3.7,266,0.30000000000000004
2024,9,13,17,15,33.800000000000004,1.76,0.241,0.6,86,409,193,0,0,21.5,86,409,0,193,0.28500000000000003,48.79,74.83,0.9500000000000001,0.16,1005,3.7,238,0.4
2024,9,13,17,30,33,1.76,0.241,0.6,72,340,142,0,0,21.5,72,340,0,142,0.28500000000000003,51.02,78.05,0.9500000000000001,0.16,1005,3.7,210,0.4
2024,9,13,17,45,32.2,1.78,0.23800000000000002,0.6,55,261,94,0,0,23.700000000000003,55,261,0,94,0.28500000000000003,60.96,81.27,0.9500000000000001,0.16,1005,3.7,181,0.4
2024,9,13,18,0,31.400000000000002,1.78,0.23800000000000002,0.6,35,167,52,0,0,23.700000000000003,35,167,0,52,0.28500000000000003,63.78,84.47,0.9500000000000001,0.16,1005,3.6,153,0.5
2024,9,13,18,15,30.6,1.78,0.23800000000000002,0.6,15,68,18,0,0,23.700000000000003,15,68,0,18,0.28500000000000003,66.81,87.60000000000001,0.9500000000000001,0.16,1006,3.6,153,0.6000000000000001
2024,9,13,18,30,29.900000000000002,1.78,0.23800000000000002,0.6,0,0,0,0,0,23.700000000000003,0,0,0,0,0.28500000000000003,69.53,91.10000000000001,0.9500000000000001,0.16,1006,3.6,154,0.6000000000000001
2024,9,13,18,45,29.1,1.78,0.23600000000000002,0.6,0,0,0,0,0,23.6,0,0,0,0,0.28500000000000003,72.17,94.33,0.9500000000000001,0.16,1006,3.6,154,0.7000000000000001
2024,9,13,19,0,28.400000000000002,1.78,0.23600000000000002,0.6,0,0,0,0,0,23.6,0,0,0,0,0.28500000000000003,75.15,97.55,0.9500000000000001,0.16,1006,3.6,154,0.8
2024,9,13,19,15,28.1,1.78,0.23600000000000002,0.6,0,0,0,0,0,23.6,0,0,0,0,0.28500000000000003,76.46000000000001,100.75,0.9500000000000001,0.16,1006,3.6,156,0.8
2024,9,13,19,30,27.8,1.78,0.23600000000000002,0.6,0,0,0,0,0,23.6,0,0,0,0,0.28500000000000003,77.81,103.94,0.9500000000000001,0.16,1006,3.6,159,0.9
2024,9,13,19,45,27.5,1.78,0.233,0.6,0,0,0,0,0,23.1,0,0,0,0,0.28500000000000003,76.78,107.10000000000001,0.9500000000000001,0.16,1007,3.6,161,0.9
2024,9,13,20,0,27.200000000000003,1.78,0.233,0.6,0,0,0,0,0,23.1,0,0,0,0,0.28500000000000003,78.14,110.23,0.9500000000000001,0.16,1007,3.6,163,1
2024,9,13,20,15,27.1,1.78,0.233,0.6,0,0,0,0,0,23.1,0,0,0,0,0.28500000000000003,78.59,113.32000000000001,0.9400000000000001,0.16,1007,3.6,165,1
2024,9,13,20,30,26.900000000000002,1.78,0.233,0.6,0,0,0,0,0,23.1,0,0,0,0,0.28500000000000003,79.52,116.37,0.9400000000000001,0.16,1007,3.6,167,1.1
2024,9,13,20,45,26.8,1.76,0.227,0.6,0,0,0,0,0,23.400000000000002,0,0,0,0,0.28500000000000003,81.61,119.37,0.9400000000000001,0.16,1007,3.6,169,1.2000000000000002
2024,9,13,21,0,26.6,1.76,0.227,0.6,0,0,0,0,0,23.400000000000002,0,0,0,0,0.28500000000000003,82.57000000000001,122.32000000000001,0.9400000000000001,0.16,1007,3.6,171,1.2000000000000002
2024,9,13,21,15,26.5,1.76,0.227,0.6,0,0,0,0,8,23.400000000000002,0,0,0,0,0.28500000000000003,83.06,125.19,0.9400000000000001,0.16,1007,3.6,173,1.2000000000000002
2024,9,13,21,30,26.400000000000002,1.76,0.227,0.6,0,0,0,0,3,23.400000000000002,0,0,0,0,0.28500000000000003,83.55,127.98,0.9500000000000001,0.16,1007,3.7,175,1.3
2024,9,13,21,45,26.3,1.74,0.222,0.6,0,0,0,0,3,24.1,0,0,0,0,0.28500000000000003,87.53,130.67000000000002,0.9500000000000001,0.16,1007,3.7,177,1.3
2024,9,13,22,0,26.1,1.74,0.222,0.6,0,0,0,0,0,24.1,0,0,0,0,0.28400000000000003,88.57000000000001,133.24,0.9500000000000001,0.16,1007,3.7,179,1.3
2024,9,13,22,15,26,1.74,0.222,0.6,0,0,0,0,3,24.1,0,0,0,0,0.28400000000000003,89.09,135.68,0.9500000000000001,0.16,1007,3.7,181,1.3
2024,9,13,22,30,25.900000000000002,1.74,0.222,0.6,0,0,0,0,1,24.1,0,0,0,0,0.28400000000000003,89.61,137.95000000000002,0.9500000000000001,0.16,1007,3.7,183,1.3
2024,9,13,22,45,25.8,1.71,0.218,0.6,0,0,0,0,0,24.700000000000003,0,0,0,0,0.28400000000000003,93.48,140.03,0.9500000000000001,0.16,1007,3.8000000000000003,185,1.3
2024,9,13,23,0,25.700000000000003,1.71,0.218,0.6,0,0,0,0,3,24.700000000000003,0,0,0,0,0.28400000000000003,94.03,141.9,0.9500000000000001,0.16,1007,3.8000000000000003,187,1.2000000000000002
2024,9,13,23,15,25.6,1.71,0.218,0.6,0,0,0,0,0,24.700000000000003,0,0,0,0,0.28400000000000003,94.59,143.5,0.9500000000000001,0.16,1007,3.8000000000000003,188,1.3
2024,9,13,23,30,25.6,1.71,0.218,0.6,0,0,0,0,3,24.700000000000003,0,0,0,0,0.28400000000000003,94.59,144.81,0.9500000000000001,0.16,1007,3.8000000000000003,190,1.3
2024,9,13,23,45,25.5,1.69,0.214,0.6,0,0,0,0,7,25.1,0,0,0,0,0.28300000000000003,97.68,145.8,0.9500000000000001,0.16,1007,3.8000000000000003,192,1.3
2024,9,14,0,0,25.400000000000002,1.69,0.214,0.6,0,0,0,0,8,25.1,0,0,0,0,0.28300000000000003,98.26,146.42000000000002,0.9500000000000001,0.16,1007,3.8000000000000003,193,1.3
2024,9,14,0,15,25.400000000000002,1.69,0.214,0.6,0,0,0,0,3,25.1,0,0,0,0,0.28300000000000003,98.26,146.68,0.9500000000000001,0.16,1007,3.8000000000000003,195,1.3
2024,9,14,0,30,25.3,1.69,0.214,0.6,0,0,0,0,3,25.1,0,0,0,0,0.28300000000000003,98.84,146.54,0.9500000000000001,0.16,1007,3.8000000000000003,196,1.3
2024,9,14,0,45,25.200000000000003,1.6600000000000001,0.21,0.6,0,0,0,0,3,25.200000000000003,0,0,0,0,0.28300000000000003,100,146.03,0.9500000000000001,0.16,1007,3.8000000000000003,197,1.3
2024,9,14,1,0,25.200000000000003,1.6600000000000001,0.21,0.6,0,0,0,0,7,25.200000000000003,0,0,0,0,0.28300000000000003,100,145.16,0.9500000000000001,0.16,1007,3.9000000000000004,199,1.3
2024,9,14,1,15,25.1,1.6600000000000001,0.21,0.6,0,0,0,0,3,25.1,0,0,0,0,0.28200000000000003,100,143.94,0.9500000000000001,0.16,1007,3.9000000000000004,200,1.2000000000000002
2024,9,14,1,30,25,1.6600000000000001,0.21,0.6,0,0,0,0,0,25,0,0,0,0,0.28200000000000003,100,142.43,0.9500000000000001,0.16,1007,3.9000000000000004,202,1.2000000000000002
2024,9,14,1,45,25,1.6500000000000001,0.20700000000000002,0.6,0,0,0,0,3,25,0,0,0,0,0.28200000000000003,100,140.64000000000001,0.9500000000000001,0.16,1007,3.9000000000000004,203,1.2000000000000002
2024,9,14,2,0,24.900000000000002,1.6500000000000001,0.20700000000000002,0.6,0,0,0,0,7,24.900000000000002,0,0,0,0,0.28200000000000003,100,138.63,0.9500000000000001,0.16,1007,3.9000000000000004,205,1.2000000000000002
2024,9,14,2,15,24.900000000000002,1.6500000000000001,0.20700000000000002,0.6,0,0,0,0,7,24.900000000000002,0,0,0,0,0.28200000000000003,100,136.41,0.9500000000000001,0.16,1007,3.9000000000000004,206,1.2000000000000002
2024,9,14,2,30,24.8,1.6500000000000001,0.20700000000000002,0.6,0,0,0,0,7,24.8,0,0,0,0,0.28200000000000003,100,134.02,0.9500000000000001,0.16,1007,3.9000000000000004,208,1.1
2024,9,14,2,45,24.700000000000003,1.6300000000000001,0.20700000000000002,0.6,0,0,0,0,8,24.700000000000003,0,0,0,0,0.28200000000000003,100,131.49,0.9500000000000001,0.16,1007,3.9000000000000004,210,1.1
2024,9,14,3,0,24.700000000000003,1.6300000000000001,0.20700000000000002,0.6,0,0,0,0,3,24.700000000000003,0,0,0,0,0.281,100,128.83,0.9500000000000001,0.16,1007,3.9000000000000004,212,1.1
2024,9,14,3,15,24.6,1.6300000000000001,0.20700000000000002,0.6,0,0,0,0,3,24.6,0,0,0,0,0.281,100,126.07000000000001,0.9500000000000001,0.16,1007,3.9000000000000004,213,1
2024,9,14,3,30,24.5,1.6300000000000001,0.20700000000000002,0.6,0,0,0,0,0,24.5,0,0,0,0,0.281,100,123.23,0.9500000000000001,0.16,1007,3.9000000000000004,215,1
2024,9,14,3,45,24.400000000000002,1.61,0.209,0.6,0,0,0,0,0,24.400000000000002,0,0,0,0,0.281,100,120.31,0.9500000000000001,0.16,1007,3.9000000000000004,216,0.9
2024,9,14,4,0,24.3,1.61,0.209,0.6,0,0,0,0,0,24.3,0,0,0,0,0.281,100,117.33,0.9500000000000001,0.16,1007,3.9000000000000004,218,0.9
2024,9,14,4,15,24.3,1.61,0.209,0.6,0,0,0,0,0,24.3,0,0,0,0,0.281,100,114.29,0.9500000000000001,0.16,1007,3.9000000000000004,220,0.9
2024,9,14,4,30,24.200000000000003,1.61,0.209,0.6,0,0,0,0,0,24.200000000000003,0,0,0,0,0.28,100,111.21000000000001,0.9500000000000001,0.16,1007,3.9000000000000004,222,0.8
2024,9,14,4,45,24.1,1.59,0.212,0.6,0,0,0,0,0,24.1,0,0,0,0,0.28,100,108.09,0.9500000000000001,0.16,1007,3.9000000000000004,223,0.8
2024,9,14,5,0,24,1.59,0.212,0.6,0,0,0,0,1,24,0,0,0,0,0.28,100,104.94,0.9500000000000001,0.16,1008,3.9000000000000004,225,0.8
2024,9,14,5,15,24.200000000000003,1.59,0.212,0.6,0,0,0,0,0,24.200000000000003,0,0,0,0,0.28,100,101.77,0.9500000000000001,0.16,1008,3.9000000000000004,227,0.8
2024,9,14,5,30,24.3,1.59,0.212,0.6,0,0,0,0,0,24.3,0,0,0,0,0.28,100,98.57000000000001,0.9500000000000001,0.16,1008,3.9000000000000004,229,0.8
2024,9,14,5,45,24.400000000000002,1.58,0.214,0.6,0,0,0,0,0,24.400000000000002,0,0,0,0,0.28,100,95.36,0.9500000000000001,0.16,1008,3.9000000000000004,230,0.8
2024,9,14,6,0,24.6,1.58,0.214,0.6,0,0,0,0,0,24.6,0,0,0,0,0.279,100,92.13,0.9500000000000001,0.16,1008,3.9000000000000004,232,0.8
2024,9,14,6,15,25.200000000000003,1.58,0.214,0.6,10,37,11,0,0,25.200000000000003,10,37,0,11,0.279,100,88.56,0.9500000000000001,0.16,1008,3.9000000000000004,233,1.1
2024,9,14,6,30,25.8,1.58,0.214,0.6,29,134,40,0,0,25.400000000000002,29,134,0,40,0.279,97.69,85.49,0.9500000000000001,0.16,1008,3.9000000000000004,234,1.3
2024,9,14,6,45,26.400000000000002,1.59,0.212,0.6,48,238,80,0,3,25.400000000000002,29,0,0,29,0.279,94.33,82.31,0.9500000000000001,0.16,1008,3.9000000000000004,235,1.5
2024,9,14,7,0,27,1.59,0.212,0.6,65,327,126,0,3,25.400000000000002,79,1,0,80,0.279,91.16,79.10000000000001,0.9500000000000001,0.16,1009,3.9000000000000004,236,1.8
2024,9,14,7,15,27.6,1.59,0.212,0.6,79,402,177,0,0,25.400000000000002,79,402,0,177,0.279,88.02,75.88,0.9500000000000001,0.16,1009,3.9000000000000004,237,1.8
2024,9,14,7,30,28.1,1.59,0.212,0.6,91,465,229,0,1,25.400000000000002,91,465,0,229,0.279,85.5,72.66,0.9500000000000001,0.16,1009,3.9000000000000004,237,1.9000000000000001
2024,9,14,7,45,28.700000000000003,1.6500000000000001,0.203,0.6,99,528,284,0,0,24.3,99,528,0,284,0.279,76.93,69.46000000000001,0.9500000000000001,0.16,1009,3.9000000000000004,238,2
2024,9,14,8,0,29.200000000000003,1.6500000000000001,0.203,0.6,107,572,338,0,0,24.3,107,572,0,338,0.279,74.74,66.27,0.9500000000000001,0.16,1009,3.9000000000000004,239,2.1
2024,9,14,8,15,29.900000000000002,1.6500000000000001,0.203,0.6,115,610,391,0,0,24.3,115,610,0,391,0.279,71.8,63.1,0.9500000000000001,0.16,1009,3.9000000000000004,238,2.1
2024,9,14,8,30,30.5,1.6500000000000001,0.203,0.6,122,642,443,0,0,24.3,122,642,0,443,0.279,69.38,59.96,0.9500000000000001,0.16,1009,3.9000000000000004,238,2.1
2024,9,14,8,45,31.200000000000003,1.68,0.199,0.6,126,674,495,0,0,22.200000000000003,126,674,0,495,0.279,58.77,56.85,0.9500000000000001,0.16,1009,3.9000000000000004,237,2.1
2024,9,14,9,0,31.8,1.68,0.199,0.6,131,697,543,0,0,22.200000000000003,131,697,0,543,0.279,56.81,53.79,0.9500000000000001,0.16,1009,4,237,2.1
2024,9,14,9,15,32.300000000000004,1.68,0.199,0.6,136,717,590,0,0,22.200000000000003,136,717,0,590,0.279,55.24,50.78,0.9500000000000001,0.16,1009,4,236,2.1
2024,9,14,9,30,32.9,1.68,0.199,0.6,140,735,634,0,0,22.200000000000003,140,735,0,634,0.279,53.410000000000004,47.84,0.9500000000000001,0.16,1009,4,236,2
2024,9,14,9,45,33.5,1.68,0.2,0.6,144,750,675,0,0,20.700000000000003,144,750,0,675,0.279,47.11,44.980000000000004,0.9500000000000001,0.16,1009,4,235,1.9000000000000001
2024,9,14,10,0,34,1.68,0.2,0.6,148,764,713,0,0,20.700000000000003,148,764,0,713,0.28,45.81,42.21,0.9500000000000001,0.16,1009,4,234,1.9000000000000001
2024,9,14,10,15,34.4,1.68,0.2,0.6,150,775,748,0,0,20.700000000000003,150,775,0,748,0.28,44.81,39.56,0.9500000000000001,0.16,1009,4,233,1.8
2024,9,14,10,30,34.800000000000004,1.68,0.2,0.6,153,785,779,0,0,20.700000000000003,153,785,0,779,0.28,43.83,37.07,0.9500000000000001,0.16,1009,4,232,1.7000000000000002
2024,9,14,10,45,35.1,1.68,0.202,0.6,156,792,807,0,0,20.3,156,792,0,807,0.28,41.96,34.75,0.9500000000000001,0.16,1009,4,231,1.6
2024,9,14,11,0,35.5,1.68,0.202,0.6,158,799,831,0,1,20.3,158,799,0,831,0.281,41.050000000000004,32.64,0.9500000000000001,0.16,1009,4,230,1.5
2024,9,14,11,15,35.7,1.68,0.202,0.6,159,804,849,0,0,20.200000000000003,159,804,0,849,0.281,40.56,30.810000000000002,0.9500000000000001,0.16,1008,4.1000000000000005,228,1.4000000000000001
2024,9,14,11,30,36,1.68,0.202,0.6,160,808,865,0,0,20.200000000000003,160,808,0,865,0.281,39.9,29.29,0.9500000000000001,0.16,1008,4.1000000000000005,226,1.4000000000000001
2024,9,14,11,45,36.2,1.68,0.202,0.6,161,811,876,0,0,20,161,811,0,876,0.281,38.910000000000004,28.14,0.9500000000000001,0.16,1008,4.1000000000000005,224,1.3
2024,9,14,12,0,36.5,1.68,0.202,0.6,161,813,883,0,2,20,412,420,0,785,0.281,38.27,27.400000000000002,0.9500000000000001,0.16,1008,4.1000000000000005,222,1.2000000000000002
2024,9,14,12,15,36.6,1.68,0.202,0.6,162,814,886,0,1,20,162,814,0,886,0.28200000000000003,38.07,27.11,0.9500000000000001,0.16,1008,4.1000000000000005,220,1.2000000000000002
2024,9,14,12,30,36.7,1.68,0.202,0.6,162,813,884,0,8,20,295,523,0,761,0.28200000000000003,37.86,27.28,0.9500000000000001,0.16,1008,4.1000000000000005,219,1.2000000000000002
2024,9,14,12,45,36.9,1.68,0.201,0.6,161,812,878,0,7,19.8,344,416,0,712,0.28200000000000003,36.87,27.91,0.9500000000000001,0.16,1007,4.1000000000000005,217,1.1
2024,9,14,13,0,37,1.68,0.201,0.6,160,810,868,0,0,19.8,160,810,0,868,0.28200000000000003,36.67,28.96,0.9500000000000001,0.16,1007,4.1000000000000005,215,1.1
2024,9,14,13,15,37.1,1.68,0.201,0.6,159,806,854,0,2,19.8,437,325,0,718,0.28200000000000003,36.47,30.400000000000002,0.9500000000000001,0.16,1007,4.1000000000000005,212,1.1
2024,9,14,13,30,37.2,1.68,0.201,0.6,157,800,835,0,7,19.8,326,367,0,637,0.28200000000000003,36.27,32.160000000000004,0.9500000000000001,0.16,1007,4.1000000000000005,210,1
2024,9,14,13,45,37.2,1.69,0.199,0.6,155,795,813,0,7,19.5,352,262,0,568,0.28200000000000003,35.730000000000004,34.2,0.9500000000000001,0.16,1006,4.1000000000000005,208,1
2024,9,14,14,0,37.300000000000004,1.69,0.199,0.6,153,787,786,0,0,19.5,153,787,0,786,0.28200000000000003,35.53,36.47,0.9500000000000001,0.16,1006,4.1000000000000005,206,1
2024,9,14,14,15,37.2,1.69,0.199,0.6,150,778,756,0,0,19.5,150,778,0,756,0.28200000000000003,35.730000000000004,38.93,0.9500000000000001,0.16,1006,4.1000000000000005,204,1
2024,9,14,14,30,37,1.69,0.199,0.6,148,767,722,0,2,19.5,409,194,0,554,0.28200000000000003,36.12,41.54,0.9500000000000001,0.16,1006,4.1000000000000005,202,1
2024,9,14,14,45,36.9,1.68,0.184,0.6,139,764,686,0,0,19.5,139,764,0,686,0.28200000000000003,36.36,44.28,0.9500000000000001,0.16,1006,4.1000000000000005,200,1
2024,9,14,15,0,36.800000000000004,1.68,0.184,0.6,136,750,646,0,1,19.5,136,750,0,646,0.28200000000000003,36.52,47.12,0.9500000000000001,0.16,1005,4.1000000000000005,198,1
2024,9,14,15,15,36.5,1.68,0.184,0.6,132,733,602,0,1,19.5,132,733,0,602,0.28200000000000003,37.12,50.050000000000004,0.9500000000000001,0.16,1005,4.1000000000000005,197,1
2024,9,14,15,30,36.300000000000004,1.68,0.184,0.6,127,713,556,0,0,19.5,127,713,0,556,0.28200000000000003,37.53,53.04,0.9500000000000001,0.16,1005,4.1000000000000005,196,1
2024,9,14,15,45,36.1,1.67,0.185,0.6,123,689,507,0,0,20.3,123,689,0,507,0.28200000000000003,39.74,56.09,0.9500000000000001,0.16,1005,4.1000000000000005,195,1
2024,9,14,16,0,35.800000000000004,1.67,0.185,0.6,117,663,457,0,1,20.3,117,663,0,457,0.28200000000000003,40.4,59.19,0.9500000000000001,0.16,1005,4.1000000000000005,194,1.1
2024,9,14,16,15,35.4,1.67,0.185,0.6,111,632,405,0,0,20.3,111,632,0,405,0.28200000000000003,41.300000000000004,62.32,0.9500000000000001,0.16,1005,4.1000000000000005,193,1
2024,9,14,16,30,34.9,1.67,0.185,0.6,104,596,352,0,0,20.3,104,596,0,352,0.28200000000000003,42.45,65.49,0.9500000000000001,0.16,1005,4.1000000000000005,192,1
2024,9,14,16,45,34.5,1.67,0.186,0.6,97,553,298,0,2,22.6,198,74,0,225,0.28300000000000003,50.1,68.68,0.9500000000000001,0.16,1005,4.1000000000000005,191,1
2024,9,14,17,0,34.1,1.67,0.186,0.6,88,503,244,0,0,22.6,88,503,0,244,0.28300000000000003,51.230000000000004,71.88,0.9500000000000001,0.16,1005,4.1000000000000005,190,0.9
2024,9,14,17,15,33.4,1.67,0.186,0.6,77,443,191,0,2,22.6,86,2,0,86,0.28300000000000003,53.26,75.10000000000001,0.9500000000000001,0.16,1005,4.1000000000000005,190,1
2024,9,14,17,30,32.800000000000004,1.67,0.186,0.6,65,371,140,0,8,22.6,102,142,0,131,0.28300000000000003,55.07,78.32000000000001,0.9500000000000001,0.16,1005,4.1000000000000005,190,1
2024,9,14,17,45,32.1,1.6600000000000001,0.186,0.6,50,283,92,0,0,23.3,50,283,0,92,0.28300000000000003,59.870000000000005,81.54,0.9500000000000001,0.16,1006,4.1000000000000005,189,1.1
2024,9,14,18,0,31.5,1.6600000000000001,0.186,0.6,33,181,50,0,0,23.3,33,181,0,50,0.28300000000000003,61.93,84.73,0.9500000000000001,0.16,1006,4.1000000000000005,189,1.1
2024,9,14,18,15,31,1.6600000000000001,0.186,0.6,14,70,17,0,0,23.3,14,70,0,17,0.28300000000000003,63.71,87.86,0.9500000000000001,0.16,1006,4.1000000000000005,190,1.3
2024,9,14,18,30,30.6,1.6600000000000001,0.186,0.6,0,0,0,0,7,23.3,0,0,0,0,0.28300000000000003,65.17,91.37,0.9500000000000001,0.16,1006,4.1000000000000005,191,1.4000000000000001
2024,9,14,18,45,30.1,1.6500000000000001,0.19,0.6,0,0,0,0,7,23.3,0,0,0,0,0.28300000000000003,66.99,94.60000000000001,0.9500000000000001,0.16,1006,4.1000000000000005,192,1.5
2024,9,14,19,0,29.6,1.6500000000000001,0.19,0.6,0,0,0,0,7,23.3,0,0,0,0,0.28300000000000003,68.94,97.82000000000001,0.9500000000000001,0.16,1006,4.1000000000000005,193,1.6
2024,9,14,19,15,29.3,1.6500000000000001,0.19,0.6,0,0,0,0,7,23.3,0,0,0,0,0.28300000000000003,70.14,101.03,0.9500000000000001,0.16,1006,4.1000000000000005,195,1.7000000000000002
